id,time_mt,time_rt,time_et,time_at,lng,lat,speed,course,accum_trip,route_dir,route_flag,route_sn,route_dist
8345,2022-07-30 10:54:50,2022-07-30 10:58:35,2022-07-30 10:58:35,2022-07-30 08:38:14,113.990608,22.603345,0,272,54403.2,1,1,13,139
8345,2022-07-30 10:54:50,2022-07-30 10:58:35,2022-07-30 10:58:35,2022-07-30 08:38:14,113.990608,22.603345,0,272,54403.2,1,1,13,139
8345,2022-07-30 10:54:50,2022-07-30 10:58:35,2022-07-30 10:58:35,2022-07-30 08:38:14,113.990608,22.603345,0,272,54403.2,1,1,13,139
8345,2022-07-30 10:54:50,2022-07-30 10:58:50,2022-07-30 10:58:50,2022-07-30 08:38:14,113.990608,22.603342,0,272,54403.2,1,1,13,139
8345,2022-07-30 10:54:50,2022-07-30 10:58:50,2022-07-30 10:58:50,2022-07-30 08:38:14,113.990608,22.603342,0,272,54403.2,1,1,13,139
8345,2022-07-30 10:54:50,2022-07-30 10:58:50,2022-07-30 10:58:50,2022-07-30 08:38:14,113.990608,22.603342,0,272,54403.2,1,1,13,139
8345,2022-07-30 10:54:50,2022-07-30 10:59:05,2022-07-30 10:59:05,2022-07-30 08:38:14,113.990608,22.60334,0,272,54403.2,1,1,13,139
8345,2022-07-30 10:54:50,2022-07-30 10:59:05,2022-07-30 10:59:05,2022-07-30 08:38:14,113.990608,22.60334,0,272,54403.2,1,1,13,139
8345,2022-07-30 10:54:50,2022-07-30 10:59:05,2022-07-30 10:59:05,2022-07-30 08:38:14,113.990608,22.60334,0,272,54403.2,1,1,13,139
8345,2022-07-30 10:54:50,2022-07-30 10:59:05,2022-07-30 10:59:05,2022-07-30 08:38:14,113.990608,22.60334,0,272,54403.2,1,1,13,139
8345,2022-07-30 10:54:50,2022-07-30 10:59:20,2022-07-30 10:59:20,2022-07-30 08:38:14,113.990608,22.603338,0,272,54403.2,1,1,13,139
8345,2022-07-30 10:54:50,2022-07-30 10:59:20,2022-07-30 10:59:20,2022-07-30 08:38:14,113.990608,22.603338,0,272,54403.2,1,1,13,139
8345,2022-07-30 10:54:50,2022-07-30 10:59:35,2022-07-30 10:59:35,2022-07-30 08:38:14,113.990608,22.603336,0,272,54403.2,1,1,13,139
8345,2022-07-30 10:54:50,2022-07-30 10:59:35,2022-07-30 10:59:35,2022-07-30 08:38:14,113.990608,22.603336,0,272,54403.2,1,1,13,139
8345,2022-07-30 10:54:50,2022-07-30 10:59:35,2022-07-30 10:59:35,2022-07-30 08:38:14,113.990608,22.603336,0,272,54403.2,1,1,13,139
8345,2022-07-30 11:00:35,2022-07-30 11:00:35,2022-07-30 11:00:35,2022-07-30 08:38:14,113.990486,22.603311,11,260,54403.2,1,1,13,125
8345,2022-07-30 11:00:41,2022-07-30 11:00:41,2022-07-30 11:00:41,2022-07-30 08:38:14,113.990249,22.603204,16,178,54403.2,1,1,13,117
8345,2022-07-30 11:00:41,2022-07-30 11:00:41,2022-07-30 11:00:41,2022-07-30 08:38:14,113.990249,22.603204,16,178,54403.2,1,1,13,117
8345,2022-07-30 11:00:41,2022-07-30 11:00:41,2022-07-30 11:00:41,2022-07-30 08:38:14,113.990249,22.603204,16,178,54403.2,1,1,13,117
8345,2022-07-30 11:00:56,2022-07-30 11:00:56,2022-07-30 11:00:56,2022-07-30 08:38:14,113.990318,22.602758,22,166,54403.3,1,1,13,66
8345,2022-07-30 11:01:01,2022-07-30 11:01:02,2022-07-30 11:01:01,2022-07-30 08:38:14,113.990432,22.602556,18,133,54403.3,1,1,13,40
8345,2022-07-30 11:01:03,2022-07-30 11:01:03,2022-07-30 11:01:03,2022-07-30 08:38:14,113.99047,22.602519,11,128,54403.3,1,1,13,35
8345,2022-07-30 11:01:03,2022-07-30 11:01:03,2022-07-30 11:01:03,2022-07-30 08:38:14,113.99047,22.602519,11,128,54403.3,1,1,13,35
8345,2022-07-30 11:01:03,2022-07-30 11:01:03,2022-07-30 11:01:03,2022-07-30 08:38:14,113.99047,22.602519,11,128,54403.3,1,1,13,35
8345,2022-07-30 11:01:03,2022-07-30 11:01:03,2022-07-30 11:01:03,2022-07-30 08:38:14,113.99047,22.602519,11,128,54403.3,1,1,13,35
8345,2022-07-30 11:01:24,2022-07-30 11:01:24,2022-07-30 11:01:24,2022-07-30 08:38:14,113.991241,22.60186,11,132,54403.4,1,1,13,85
8345,2022-07-30 11:01:24,2022-07-30 11:01:24,2022-07-30 11:01:24,2022-07-30 08:38:14,113.991241,22.60186,11,132,54403.4,1,1,13,85
8345,2022-07-30 11:01:37,2022-07-30 11:01:37,2022-07-30 11:01:37,2022-07-30 08:38:14,113.991767,22.601379,24,145,54403.5,1,1,13,161
8345,2022-07-30 11:01:43,2022-07-30 11:01:44,2022-07-30 11:01:43,2022-07-30 08:38:14,113.991943,22.601049,22,159,54403.5,1,1,13,199
8345,2022-07-30 11:01:49,2022-07-30 11:01:49,2022-07-30 11:01:49,2022-07-30 08:38:14,113.992004,22.60077,24,175,54403.6,1,1,13,227
8345,2022-07-30 11:01:49,2022-07-30 11:01:49,2022-07-30 11:01:49,2022-07-30 08:38:14,113.992004,22.60077,24,175,54403.6,1,1,13,227
8345,2022-07-30 11:01:53,2022-07-30 11:01:53,2022-07-30 11:01:53,2022-07-30 08:38:14,113.992004,22.600517,25,185,54403.6,1,1,13,249
8345,2022-07-30 11:01:59,2022-07-30 11:01:59,2022-07-30 11:01:59,2022-07-30 08:38:14,113.991928,22.600179,20,202,54403.6,1,1,13,276
8345,2022-07-30 11:02:06,2022-07-30 11:02:06,2022-07-30 11:02:06,2022-07-30 08:38:14,113.991798,22.599927,17,213,54403.7,1,1,13,294
8345,2022-07-30 11:02:10,2022-07-30 11:02:10,2022-07-30 11:02:10,2022-07-30 08:38:14,113.991676,22.599775,18,219,54403.7,1,1,13,304
8345,2022-07-30 11:02:10,2022-07-30 11:02:19,2022-07-30 11:02:19,2022-07-30 08:38:14,113.991432,22.599571,0,237,54403.7,1,1,13,318
8345,2022-07-30 11:02:10,2022-07-30 11:02:19,2022-07-30 11:02:19,2022-07-30 08:38:14,113.991432,22.599571,0,237,54403.7,1,1,13,318
8345,2022-07-30 11:02:10,2022-07-30 11:02:19,2022-07-30 11:02:19,2022-07-30 08:38:14,113.991432,22.599571,0,237,54403.7,1,1,13,318
8345,2022-07-30 11:02:10,2022-07-30 11:02:19,2022-07-30 11:02:19,2022-07-30 08:38:14,113.991432,22.599571,0,237,54403.7,1,1,13,318
8345,2022-07-30 11:02:38,2022-07-30 11:02:39,2022-07-30 11:02:38,2022-07-30 08:38:14,113.990997,22.599315,24,239,54403.8,1,1,13,336
8345,2022-07-30 11:02:38,2022-07-30 11:02:39,2022-07-30 11:02:38,2022-07-30 08:38:14,113.990997,22.599315,24,239,54403.8,1,1,13,336
8345,2022-07-30 11:02:44,2022-07-30 11:02:45,2022-07-30 11:02:44,2022-07-30 08:38:14,113.990669,22.599145,21,237,54403.8,1,1,13,353
8345,2022-07-30 11:02:50,2022-07-30 11:02:50,2022-07-30 11:02:50,2022-07-30 08:38:14,113.990455,22.598932,21,206,54403.8,1,1,13,376
8345,2022-07-30 11:02:55,2022-07-30 11:02:54,2022-07-30 11:02:55,2022-07-30 08:38:14,113.990379,22.598628,25,183,54403.9,1,1,13,412
8345,2022-07-30 11:03:04,2022-07-30 11:03:04,2022-07-30 11:03:04,2022-07-30 08:38:14,113.990341,22.598201,13,178,54403.9,1,0,12,203
8345,2022-07-30 11:03:04,2022-07-30 11:03:04,2022-07-30 11:03:04,2022-07-30 08:38:14,113.990341,22.598201,13,178,54403.9,1,0,12,203
8345,2022-07-30 11:03:15,2022-07-30 11:03:15,2022-07-30 11:03:15,2022-07-30 08:38:14,113.990295,22.597558,20,177,54404.0,1,0,12,215
8345,2022-07-30 11:03:15,2022-07-30 11:03:15,2022-07-30 11:03:15,2022-07-30 08:38:14,113.990295,22.597558,20,177,54404.0,1,0,12,215
8345,2022-07-30 11:03:21,2022-07-30 11:03:21,2022-07-30 11:03:21,2022-07-30 08:38:14,113.990318,22.597276,18,158,54404.0,1,1,12,245
8345,2022-07-30 11:03:24,2022-07-30 11:03:24,2022-07-30 11:03:24,2022-07-30 08:38:14,113.99038600000002,22.597177,14,135,54404.0,1,1,12,253
8345,2022-07-30 11:03:24,2022-07-30 11:03:24,2022-07-30 11:03:24,2022-07-30 08:38:14,113.99038600000002,22.597177,14,135,54404.0,1,1,12,253
8345,2022-07-30 11:03:37,2022-07-30 11:03:37,2022-07-30 11:03:37,2022-07-30 08:38:14,113.99066100000002,22.59703,22,100,54404.1,1,1,12,263
8345,2022-07-30 11:03:46,2022-07-30 11:03:47,2022-07-30 11:03:46,2022-07-30 08:38:14,113.991149,22.597106,24,74,54404.1,1,1,12,251
8345,2022-07-30 11:03:48,2022-07-30 11:03:48,2022-07-30 11:03:48,2022-07-30 08:38:14,113.991279,22.597139,24,74,54404.1,1,1,12,248
8345,2022-07-30 11:03:48,2022-07-30 11:03:48,2022-07-30 11:03:48,2022-07-30 08:38:14,113.991279,22.597139,24,74,54404.1,1,1,12,248
8345,2022-07-30 11:03:48,2022-07-30 11:03:48,2022-07-30 11:03:48,2022-07-30 08:38:14,113.991279,22.597139,24,74,54404.1,1,1,12,248
8345,2022-07-30 11:04:01,2022-07-30 11:04:01,2022-07-30 11:04:01,2022-07-30 08:38:14,113.992042,22.597246,19,101,54404.2,1,1,12,257
8345,2022-07-30 11:04:07,2022-07-30 11:04:07,2022-07-30 11:04:07,2022-07-30 08:38:14,113.992248,22.597152,15,128,54404.3,1,1,12,276
8345,2022-07-30 11:04:07,2022-07-30 11:04:12,2022-07-30 11:04:12,2022-07-30 08:38:14,113.992286,22.597122,0,129,54404.3,1,1,12,281
8345,2022-07-30 11:04:20,2022-07-30 11:04:20,2022-07-30 11:04:20,2022-07-30 08:38:14,113.99237,22.597064000000003,12,132,54404.3,1,1,12,290
8345,2022-07-30 11:04:26,2022-07-30 11:04:27,2022-07-30 11:04:26,2022-07-30 08:38:14,113.992591,22.596855,23,134,54404.3,1,1,12,323
8345,2022-07-30 11:04:26,2022-07-30 11:04:27,2022-07-30 11:04:26,2022-07-30 08:38:14,113.992591,22.596855,23,134,54404.3,1,1,12,323
8345,2022-07-30 11:04:31,2022-07-30 11:04:31,2022-07-30 11:04:31,2022-07-30 08:38:14,113.992828,22.596637,23,135,54404.3,1,1,12,357
8345,2022-07-30 11:04:37,2022-07-30 11:04:37,2022-07-30 11:04:37,2022-07-30 08:38:14,113.993103,22.596389,20,130,54404.4,1,1,12,397
8345,2022-07-30 11:04:37,2022-07-30 11:04:37,2022-07-30 11:04:37,2022-07-30 08:38:14,113.993103,22.596389,20,130,54404.4,1,1,12,397
8345,2022-07-30 11:04:50,2022-07-30 11:04:51,2022-07-30 11:04:50,2022-07-30 08:38:14,113.993698,22.596061,22,104,54404.5,1,1,12,464
8345,2022-07-30 11:04:52,2022-07-30 11:04:52,2022-07-30 11:04:52,2022-07-30 08:38:14,113.993812,22.596038,21,98,54404.5,1,1,12,473
8345,2022-07-30 11:04:52,2022-07-30 11:04:52,2022-07-30 11:04:52,2022-07-30 08:38:14,113.993812,22.596038,21,98,54404.5,1,1,12,473
8345,2022-07-30 11:05:03,2022-07-30 11:05:03,2022-07-30 11:05:03,2022-07-30 08:38:14,113.994232,22.595897,19,155,54404.5,2,0,5,726
8345,2022-07-30 11:05:09,2022-07-30 11:05:09,2022-07-30 11:05:09,2022-07-30 08:38:14,113.9944,22.595643,14,127,54404.5,2,0,5,733
8345,2022-07-30 11:05:14,2022-07-30 11:05:14,2022-07-30 11:05:14,2022-07-30 08:38:14,113.994651,22.595651,20,60,54404.6,2,0,5,712
8345,2022-07-30 11:05:14,2022-07-30 11:05:14,2022-07-30 11:05:14,2022-07-30 08:38:14,113.994651,22.595651,20,60,54404.6,2,0,5,712
8345,2022-07-30 11:05:14,2022-07-30 11:05:24,2022-07-30 11:05:23,2022-07-30 08:38:14,113.994842,22.595754,0,51,54404.6,2,0,5,690
8345,2022-07-30 11:05:14,2022-07-30 11:05:24,2022-07-30 11:05:23,2022-07-30 08:38:14,113.994842,22.595754,0,51,54404.6,2,0,5,690
8345,2022-07-30 11:05:14,2022-07-30 11:05:24,2022-07-30 11:05:23,2022-07-30 08:38:14,113.994842,22.595754,0,51,54404.6,2,0,5,690
8345,2022-07-30 11:05:37,2022-07-30 11:05:37,2022-07-30 11:05:37,2022-07-30 08:38:14,113.994895,22.595779,7,40,54404.6,2,1,5,683
8345,2022-07-30 11:05:47,2022-07-30 11:05:47,2022-07-30 11:05:47,2022-07-30 08:38:14,113.995346,22.596035,21,51,54404.7,2,1,5,630
8345,2022-07-30 11:05:48,2022-07-30 11:05:48,2022-07-30 11:05:48,2022-07-30 08:38:14,113.995384,22.596063,19,48,54404.7,2,1,5,625
8345,2022-07-30 11:05:58,2022-07-30 11:05:58,2022-07-30 11:05:58,2022-07-30 08:38:14,113.995712,22.596397,25,37,54404.7,2,1,5,573
8345,2022-07-30 11:05:58,2022-07-30 11:05:58,2022-07-30 11:05:58,2022-07-30 08:38:14,113.995712,22.596397,25,37,54404.7,2,1,5,573
8345,2022-07-30 11:06:01,2022-07-30 11:06:01,2022-07-30 11:06:01,2022-07-30 08:38:14,113.995849,22.596542000000003,24,37,54404.7,2,1,5,551
8345,2022-07-30 11:06:07,2022-07-30 11:06:07,2022-07-30 11:06:07,2022-07-30 08:38:14,113.996101,22.596834,24,37,54404.8,2,1,5,508
8345,2022-07-30 11:06:13,2022-07-30 11:06:13,2022-07-30 11:06:13,2022-07-30 08:38:14,113.996353,22.597118,22,37,54404.8,2,1,5,467
8345,2022-07-30 11:06:21,2022-07-30 11:06:21,2022-07-30 11:06:21,2022-07-30 08:38:14,113.996643,22.597457,21,36,54404.9,2,1,5,418
8345,2022-07-30 11:06:26,2022-07-30 11:06:26,2022-07-30 11:06:26,2022-07-30 08:38:14,113.996795,22.597646,20,39,54404.9,2,1,5,391
8345,2022-07-30 11:06:26,2022-07-30 11:06:26,2022-07-30 11:06:26,2022-07-30 08:38:14,113.996795,22.597646,20,39,54404.9,2,1,5,391
8345,2022-07-30 11:06:33,2022-07-30 11:06:33,2022-07-30 11:06:33,2022-07-30 08:38:14,113.997009,22.597902,23,39,54404.9,2,1,5,355
8345,2022-07-30 11:06:37,2022-07-30 11:06:37,2022-07-30 11:06:37,2022-07-30 08:38:14,113.997184,22.598098,25,35,54405.0,2,1,5,326
8345,2022-07-30 11:06:47,2022-07-30 11:06:47,2022-07-30 11:06:47,2022-07-30 08:38:14,113.997611,22.59859,24,37,54405.0,2,1,5,255
8345,2022-07-30 11:06:47,2022-07-30 11:06:47,2022-07-30 11:06:47,2022-07-30 08:38:14,113.997611,22.59859,24,37,54405.0,2,1,5,255
8345,2022-07-30 11:06:47,2022-07-30 11:06:47,2022-07-30 11:06:47,2022-07-30 08:38:14,113.997611,22.59859,24,37,54405.0,2,1,5,255
8345,2022-07-30 11:06:47,2022-07-30 11:06:47,2022-07-30 11:06:47,2022-07-30 08:38:14,113.997611,22.59859,24,37,54405.0,2,1,5,255
8345,2022-07-30 11:07:00,2022-07-30 11:07:01,2022-07-30 11:07:00,2022-07-30 08:38:14,113.998245,22.599191,24,53,54405.1,2,1,5,162
8345,2022-07-30 11:07:00,2022-07-30 11:07:01,2022-07-30 11:07:00,2022-07-30 08:38:14,113.998245,22.599191,24,53,54405.1,2,1,5,162
8345,2022-07-30 11:07:17,2022-07-30 11:07:16,2022-07-30 11:07:17,2022-07-30 08:38:14,113.99916,22.599763,14,55,54405.3,2,0,6,249
8345,2022-07-30 11:07:17,2022-07-30 11:07:16,2022-07-30 11:07:17,2022-07-30 08:38:14,113.99916,22.599763,14,55,54405.3,2,0,6,249
8345,2022-07-30 11:07:17,2022-07-30 11:07:27,2022-07-30 11:07:27,2022-07-30 08:38:14,113.999443,22.599899,0,69,54405.3,2,0,6,246
8345,2022-07-30 11:07:17,2022-07-30 11:07:27,2022-07-30 11:07:27,2022-07-30 08:38:14,113.999443,22.599899,0,69,54405.3,2,0,6,246
8345,2022-07-30 11:07:17,2022-07-30 11:07:27,2022-07-30 11:07:27,2022-07-30 08:38:14,113.999443,22.599899,0,69,54405.3,2,0,6,246
8345,2022-07-30 11:07:42,2022-07-30 11:07:42,2022-07-30 11:07:42,2022-07-30 08:38:14,113.999626,22.600076,16,319,54405.3,2,0,6,236
8345,2022-07-30 11:07:43,2022-07-30 11:07:43,2022-07-30 11:07:43,2022-07-30 08:38:14,113.999595,22.600103,15,305,54405.3,2,0,6,232
8345,2022-07-30 11:07:52,2022-07-30 11:07:52,2022-07-30 11:07:52,2022-07-30 08:38:14,113.999252,22.600408,23,313,54405.4,2,1,6,185
8345,2022-07-30 11:08:00,2022-07-30 11:08:00,2022-07-30 11:08:00,2022-07-30 08:38:14,113.998924,22.600728,20,328,54405.4,2,1,6,136
8345,2022-07-30 11:08:00,2022-07-30 11:08:00,2022-07-30 11:08:00,2022-07-30 08:38:14,113.998924,22.600728,20,328,54405.4,2,1,6,136
8345,2022-07-30 11:08:00,2022-07-30 11:08:00,2022-07-30 11:08:00,2022-07-30 08:38:14,113.998924,22.600728,20,328,54405.4,2,1,6,136
8345,2022-07-30 11:08:09,2022-07-30 11:08:10,2022-07-30 11:08:09,2022-07-30 08:38:14,113.998786,22.601186,24,357,54405.5,2,1,6,83
8345,2022-07-30 11:08:15,2022-07-30 11:08:15,2022-07-30 11:08:15,2022-07-30 08:38:14,113.998718,22.601539,23,337,54405.5,2,0,7,133
8345,2022-07-30 11:08:22,2022-07-30 11:08:22,2022-07-30 11:08:22,2022-07-30 08:38:14,113.998451,22.60184,20,310,54405.6,2,0,7,132
8345,2022-07-30 11:08:28,2022-07-30 11:08:29,2022-07-30 11:08:28,2022-07-30 08:38:14,113.998329,22.602008,12,342,54405.6,2,0,7,112
8345,2022-07-30 11:08:28,2022-07-30 11:08:29,2022-07-30 11:08:28,2022-07-30 08:38:14,113.998329,22.602008,12,342,54405.6,2,0,7,112
8345,2022-07-30 11:08:28,2022-07-30 11:08:31,2022-07-30 11:08:31,2022-07-30 08:38:14,113.998321,22.602029,0,345,54405.6,2,0,7,109
8345,2022-07-30 11:08:42,2022-07-30 11:08:42,2022-07-30 11:08:42,2022-07-30 08:38:14,113.998153,22.602432,24,341,54405.6,2,0,8,215
8345,2022-07-30 11:08:45,2022-07-30 11:08:46,2022-07-30 11:08:45,2022-07-30 08:38:14,113.998107,22.60259,21,346,54405.7,2,0,8,219
8345,2022-07-30 11:08:45,2022-07-30 11:08:46,2022-07-30 11:08:45,2022-07-30 08:38:14,113.998107,22.60259,21,346,54405.7,2,0,8,219
8345,2022-07-30 11:09:00,2022-07-30 11:09:00,2022-07-30 11:09:00,2022-07-30 08:38:14,113.997947,22.603298,16,334,54405.7,2,1,8,202
8345,2022-07-30 11:09:00,2022-07-30 11:09:00,2022-07-30 11:09:00,2022-07-30 08:38:14,113.997947,22.603298,16,334,54405.7,2,1,8,202
8345,2022-07-30 11:09:00,2022-07-30 11:09:00,2022-07-30 11:09:00,2022-07-30 08:38:14,113.997947,22.603298,16,334,54405.7,2,1,8,202
8345,2022-07-30 11:09:11,2022-07-30 11:09:12,2022-07-30 11:09:11,2022-07-30 08:38:14,113.997871,22.603343,7,268,54405.8,2,1,8,196
8345,2022-07-30 11:09:18,2022-07-30 11:09:19,2022-07-30 11:09:18,2022-07-30 08:38:14,113.997512,22.603216,24,252,54405.8,2,1,8,156
8345,2022-07-30 11:09:18,2022-07-30 11:09:19,2022-07-30 11:09:18,2022-07-30 08:38:14,113.997512,22.603216,24,252,54405.8,2,1,8,156
8345,2022-07-30 11:09:18,2022-07-30 11:09:19,2022-07-30 11:09:18,2022-07-30 08:38:14,113.997512,22.603216,24,252,54405.8,2,1,8,156
8345,2022-07-30 11:09:18,2022-07-30 11:09:19,2022-07-30 11:09:18,2022-07-30 08:38:14,113.997512,22.603216,24,252,54405.8,2,1,8,156
8345,2022-07-30 11:09:32,2022-07-30 11:09:32,2022-07-30 11:09:32,2022-07-30 08:38:14,113.996658,22.602956,24,260,54405.9,2,0,9,303
8345,2022-07-30 11:09:32,2022-07-30 11:09:32,2022-07-30 11:09:32,2022-07-30 08:38:14,113.996658,22.602956,24,260,54405.9,2,0,9,303
8345,2022-07-30 11:09:32,2022-07-30 11:09:32,2022-07-30 11:09:32,2022-07-30 08:38:14,113.996658,22.602956,24,260,54405.9,2,0,9,303
8345,2022-07-30 11:09:32,2022-07-30 11:09:32,2022-07-30 11:09:32,2022-07-30 08:38:14,113.996658,22.602956,24,260,54405.9,2,0,9,303
8345,2022-07-30 11:09:32,2022-07-30 11:09:47,2022-07-30 11:09:46,2022-07-30 08:38:14,113.9962,22.602954,0,256,54405.9,2,0,9,313
8345,2022-07-30 11:10:03,2022-07-30 11:10:03,2022-07-30 11:10:03,2022-07-30 08:38:14,113.995635,22.602945,24,279,54406.0,2,1,9,268
8345,2022-07-30 11:10:07,2022-07-30 11:10:08,2022-07-30 11:10:07,2022-07-30 08:38:14,113.995414,22.603048,23,313,54406.0,2,1,9,245
8345,2022-07-30 11:10:07,2022-07-30 11:10:08,2022-07-30 11:10:07,2022-07-30 08:38:14,113.995414,22.603048,23,313,54406.0,2,1,9,245
8345,2022-07-30 11:10:18,2022-07-30 11:10:19,2022-07-30 11:10:18,2022-07-30 08:38:14,113.994941,22.603578,24,320,54406.1,2,1,9,166
8345,2022-07-30 11:10:18,2022-07-30 11:10:19,2022-07-30 11:10:18,2022-07-30 08:38:14,113.994941,22.603578,24,320,54406.1,2,1,9,166
8345,2022-07-30 11:10:26,2022-07-30 11:10:26,2022-07-30 11:10:26,2022-07-30 08:38:14,113.994598,22.603927,20,316,54406.2,2,1,9,113
8345,2022-07-30 11:10:26,2022-07-30 11:10:26,2022-07-30 11:10:26,2022-07-30 08:38:14,113.994598,22.603927,20,316,54406.2,2,1,9,113
8345,2022-07-30 11:10:36,2022-07-30 11:10:36,2022-07-30 11:10:36,2022-07-30 08:38:14,113.994262,22.60424,22,317,54406.2,2,0,10,281
8345,2022-07-30 11:10:41,2022-07-30 11:10:42,2022-07-30 11:10:41,2022-07-30 08:38:14,113.994064,22.604457,20,327,54406.2,2,0,10,281
8345,2022-07-30 11:10:49,2022-07-30 11:10:50,2022-07-30 11:10:49,2022-07-30 08:38:14,113.993843,22.604846,21,333,54406.3,2,0,10,263
8345,2022-07-30 11:10:49,2022-07-30 11:10:50,2022-07-30 11:10:49,2022-07-30 08:38:14,113.993843,22.604846,21,333,54406.3,2,0,10,263
8345,2022-07-30 11:10:53,2022-07-30 11:10:54,2022-07-30 11:10:53,2022-07-30 08:38:14,113.993782,22.604991,13,335,54406.3,2,1,10,257
8345,2022-07-30 11:10:53,2022-07-30 11:10:54,2022-07-30 11:10:53,2022-07-30 08:38:14,113.993782,22.604991,13,335,54406.3,2,1,10,257
8345,2022-07-30 11:11:07,2022-07-30 11:11:08,2022-07-30 11:11:07,2022-07-30 08:38:14,113.993629,22.605218,23,329,54406.3,2,1,10,255
8345,2022-07-30 11:11:15,2022-07-30 11:11:17,2022-07-30 11:11:15,2022-07-30 08:38:14,113.993629,22.60551,16,74,54406.4,2,1,10,239
8345,2022-07-30 11:11:15,2022-07-30 11:11:17,2022-07-30 11:11:15,2022-07-30 08:38:14,113.993629,22.60551,16,74,54406.4,2,1,10,239
8345,2022-07-30 11:11:15,2022-07-30 11:11:17,2022-07-30 11:11:15,2022-07-30 08:38:14,113.993629,22.60551,16,74,54406.4,2,1,10,239
8345,2022-07-30 11:11:25,2022-07-30 11:11:27,2022-07-30 11:11:25,2022-07-30 08:38:14,113.994087,22.605752,24,55,54406.4,2,1,10,184
8345,2022-07-30 11:11:34,2022-07-30 11:11:36,2022-07-30 11:11:34,2022-07-30 08:38:14,113.994567,22.606042,23,54,54406.5,2,1,10,124
8345,2022-07-30 11:11:34,2022-07-30 11:11:36,2022-07-30 11:11:34,2022-07-30 08:38:14,113.994567,22.606042,23,54,54406.5,2,1,10,124
8345,2022-07-30 11:11:44,2022-07-30 11:11:45,2022-07-30 11:11:44,2022-07-30 08:38:14,113.995162,22.606283,22,74,54406.6,2,0,11,297
8345,2022-07-30 11:11:44,2022-07-30 11:11:45,2022-07-30 11:11:44,2022-07-30 08:38:14,113.995162,22.606283,22,74,54406.6,2,0,11,297
8345,2022-07-30 11:11:44,2022-07-30 11:11:45,2022-07-30 11:11:44,2022-07-30 08:38:14,113.995162,22.606283,22,74,54406.6,2,0,11,297
8345,2022-07-30 11:11:44,2022-07-30 11:12:00,2022-07-30 11:11:58,2022-07-30 08:38:14,113.995506,22.606349,0,72,54406.6,2,0,11,314
8345,2022-07-30 11:12:04,2022-07-30 11:12:05,2022-07-30 11:12:04,2022-07-30 08:38:14,113.99553600000002,22.606357,4,86,54406.6,2,0,11,311
8345,2022-07-30 11:12:04,2022-07-30 11:12:05,2022-07-30 11:12:04,2022-07-30 08:38:14,113.99553600000002,22.606357,4,86,54406.6,2,0,11,311
8345,2022-07-30 11:12:17,2022-07-30 11:12:18,2022-07-30 11:12:17,2022-07-30 08:38:14,113.996131,22.606275,20,112,54406.7,2,1,11,248
8345,2022-07-30 11:12:17,2022-07-30 11:12:18,2022-07-30 11:12:17,2022-07-30 08:38:14,113.996131,22.606275,20,112,54406.7,2,1,11,248
8345,2022-07-30 11:12:17,2022-07-30 11:12:18,2022-07-30 11:12:17,2022-07-30 08:38:14,113.996131,22.606275,20,112,54406.7,2,1,11,248
8345,2022-07-30 11:12:25,2022-07-30 11:12:27,2022-07-30 11:12:25,2022-07-30 08:38:14,113.996459,22.60614,17,102,54406.7,2,1,11,212
8345,2022-07-30 11:12:25,2022-07-30 11:12:27,2022-07-30 11:12:25,2022-07-30 08:38:14,113.996459,22.60614,17,102,54406.7,2,1,11,212
8345,2022-07-30 11:12:35,2022-07-30 11:12:37,2022-07-30 11:12:35,2022-07-30 08:38:14,113.996932,22.605966,23,111,54406.8,2,1,11,161
8345,2022-07-30 11:12:41,2022-07-30 11:12:43,2022-07-30 11:12:41,2022-07-30 08:38:14,113.997306,22.605829,24,110,54406.8,2,1,11,124
8345,2022-07-30 11:12:52,2022-07-30 11:12:53,2022-07-30 11:12:52,2022-07-30 08:38:14,113.998001,22.605829,22,62,54406.9,2,0,12,550
8345,2022-07-30 11:12:52,2022-07-30 11:12:53,2022-07-30 11:12:52,2022-07-30 08:38:14,113.998001,22.605829,22,62,54406.9,2,0,12,550
8345,2022-07-30 11:12:52,2022-07-30 11:12:53,2022-07-30 11:12:52,2022-07-30 08:38:14,113.998001,22.605829,22,62,54406.9,2,0,12,550
8345,2022-07-30 11:13:03,2022-07-30 11:13:05,2022-07-30 11:13:03,2022-07-30 08:38:14,113.99839,22.60592,17,49,54406.9,2,0,12,544
8345,2022-07-30 11:13:05,2022-07-30 11:13:07,2022-07-30 11:13:05,2022-07-30 08:38:14,113.998435,22.606004,20,13,54406.9,2,0,12,536
8345,2022-07-30 11:13:05,2022-07-30 11:13:07,2022-07-30 11:13:05,2022-07-30 08:38:14,113.998435,22.606004,20,13,54406.9,2,0,12,536
8345,2022-07-30 11:13:05,2022-07-30 11:13:22,2022-07-30 11:13:20,2022-07-30 08:38:14,113.998497,22.606212,0,20,54407.0,2,0,12,515
8345,2022-07-30 11:13:05,2022-07-30 11:13:26,2022-07-30 11:13:24,2022-07-30 08:38:14,113.998504,22.606233,0,20,54407.0,2,0,12,515
8345,2022-07-30 11:13:05,2022-07-30 11:13:26,2022-07-30 11:13:24,2022-07-30 08:38:14,113.998504,22.606233,0,20,54407.0,2,0,12,515
